id_boleto,id_pagador,id_beneficiario,vlr_nominal,boleto_pago_real,probabilidade_pagamento,probabilidade_nao_pagamento,valor_esperado_modelo,valor_real_aproximado
478eed45730cc3676485a7196aba19bfd61bab01b9e998e889177f077352f271,b91bba99002d1fd04daba6c0b2aa15cc9ffa90d8a5baa9f60b8ba60daf0f2d1a,77eb4549000237b72ab75fc961e56ea208c87ac489d21ea3f4945978b8f9c6f0,67.63,0,0.689294435852355,0.31070556414764505,46.61698269669476,0.0
f869342d555b6606a39e8e118aed32b86663288ae4d7f268320c9657a668bffa,6076b24018954c8a4ba963e3e38f70cf9a546e092fb4a1a0b4a31c9c83b8a07c,b21d4dcba1d9f9205f69d7d3c20f5bfbe5dbce7f1187f81327970a97b36f4651,2591.05,1,0.9776312196954839,0.022368780304516056,2533.091371791984,2591.05
ad57c22518f775d4197113a08522473fd1bec033df4ca335ca6efb3c59c4dd6b,24037765228ca1bce6743570728395541ca481ac79d854fe95bace4710c3cacb,cf98a6d61719ae21047ea999c57051ffcae0809677068ff4c47ee723de337f0c,4996.48,1,0.9767000116832113,0.0232999883167887,4880.062074374931,4996.48
ad53d8f6fed0fbbc5a90082bbf0636d8a2561c878cad09f407aa5a849f29906a,c1e7532407cd9b4bbc4c0649da8e281fa9ab64af846e9bf66617736f42355f18,947c99dae97459cc41a73c4931d813d2a204c4e142f56e555867026cdce3e893,1783.88,1,0.9253676376553368,0.0746323623446632,1650.7448214606022,1783.88
4534ff006fdebc6c0a87bcc14aded0982d2cc510f175e3cd25648a87f619e59e,0276d9746ca146d6af6cd397ba7438f877736dddb185eea343f5c5a5ad4d16c8,eb2a6f45ae322c93939cc8992e64ad4c3059e8b2fdaff24000d64fa8e40ac94b,366.82,1,0.9357277629676548,0.06427223703234519,343.2436580117951,366.82
1eb689d0ee40a84a78ea35bc240eb62d75eab604906590b9c40c191541d09d36,1c63664185066fb412e0803d751efbde86444efd8c265f0a643396fce7952482,8b4a7a67986a724fbc3ea10174aef547975c3d7257a3b1dc728587eb18938f1a,3015.7,1,0.9712824253972269,0.028717574602773133,2929.096410270417,3015.7
d9a15ac2b435f42c93fb3d3191c143eedbacc4f514d31e98b64bf67b3219ecc7,fc7086bdd1311e0fc4bc5f2d40be83030171a926292cfb062f0682dc565489c2,d46ca9e7ad1ee7bda748e5f7e958fec8314a52b91f97f06d1519878a19b477f0,24660.0,1,0.9744672543729959,0.02553274562700414,24030.362492838078,24660.0
5a3576b95e117b82761abd2c5800a7a9547bf312072f5722ca1d105f4ecb854a,ce2178e41d055b425ac501aa0ad009fcf8a6c3435db720be53f5d9eba9567752,31cef407fabbd805e3d60435858c51f7b1317768f80b76f0272dc054300a1af4,5806.16,1,0.9010381314906502,0.09896186850934985,5231.5715575357535,5806.16
42f597f438749a4c3f146ec986084867c4335416f60c77cce2e46172fdbe0b69,90702b9ba4b450875024b0ce24cf20b22c47e7df6358d85c6549b3a6977acb69,39f1b7de2d7f7e94a3711194fff411ee2fdf8042030551410c8cba7b198dff94,1548.43,1,0.9663009846536806,0.03369901534631936,1496.2494336672987,1548.43
292394cd604eaebe849f168cfbd99acc890be5199d19872cf645e1cd1ca3cbcc,43b61b2d3300244f0fca32125b74bf16eac4b83ba7dcb3b10fb7d9ad4cb291a2,c23bebe8d2c948bf43ac4b64835fcc3f9b5f363856d4c2e06799cdbf3081ce72,256.54,0,0.9227512044974518,0.07724879550254815,236.72259400177632,0.0
9813e650d4cf07ad661e808887b108b069c7538c3b9274c03962cfa17df416c3,dac7a73d35920d79528f1a2ba2e42c352eebdbefd46fc7e119784dbf5b9eb0e4,0b9fa198bbf1550b64616f9a118912a8bc6e3e4622aba9ef949d4fa2fcddba11,888.71,1,0.8408938707077629,0.1591061292922371,747.310791836696,888.71
4abd74301bea3f996ddf1eca4aa08b1266be1212a6ed63e37ae9570488b604b5,9ff62ccf8036e42514052a3e688064d5d7546d44952492725acc03596a57eab0,7ce156c1292eab3159b9b67b8dc523902b16d0abec50bb61305f81cc94b07f67,3009.8,1,0.9817367675358507,0.018263232464149293,2954.8313229294035,3009.8
b847f6b86d9aeb8b3db9cc788b4a2e68e81c1836600589f46f739b7b71355335,9315694802c76805a9932bde6cbaa257aaca63fa82e36da49a5eee5f5376c934,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,150.25,1,0.9566399044908938,0.043360095509106245,143.7351456497568,150.25
f8afc55fac6187a6e6523d9a7f5aecf5bbf6d2d69b63453a08b89472cd17c8de,04ec5c2d804534138ef3ae62a152cff69995bee5c5ff996fb3239090b2f837e5,45aa6cbf18fb40daebbec5764d5b8a9e22efb9813f51c33372e822c400aa9a2a,1426.49,1,0.9590539117303546,0.04094608826964541,1368.0808145442336,1426.49
920fa9ea8694b167b1e2f9d50e2ddb6622ef738b645ae8ba1b1ab8d0cb343158,68c9e2f6622b3763e85c0491a07ba40a978b62c6f70a7c403f54e80da62a61f7,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,671.93,1,0.9536073141132408,0.046392685886759155,640.7573625721099,671.93
30e4c699f4ee2f0fb41a38ef6120539a06367aac153c39963028cae3a9804d78,cebb9ad0f977ee60ee6dba891ac4da38cd76e9493dc535a7d1411d28e800806b,cebb9ad0f977ee60ee6dba891ac4da38cd76e9493dc535a7d1411d28e800806b,17271.29,1,0.7752992895623975,0.22470071043760254,13390.41886682614,17271.29
849627c396a82ddb59584ac4cc11020b09efe7555f40c332334254c3440736f8,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,7637.62,1,0.7473366161617325,0.2526633838382675,5707.873086329171,7637.62
0302f503bb9eb0da8357107669c1e42d51aea14d948b1cf7da794ff061c3b1f6,2820e73472cfd3e96c19b935b74dff735a7f8290b2e59975d7b89ab7f89b5f10,a15e38a302b386a20e19e6c59cf4abe3fa4bb192b53982701dd32ce9cf17b6d5,8296.12,1,0.9699675331029134,0.030032466897086607,8046.967050725742,8296.12
6866d44880145a792b263017fe9df9cccfacb72cf82da9f5733265b13678d29f,215e25caa140aeb01f594672e69f023c74c184753eff286dfc9714c8b9dbc1ae,0f47d3cd69baa01507007a68e5fce913540b92ce40f0ce05557384630433a9db,1370.43,1,0.8004252321126092,0.1995747678873908,1096.926750844083,1370.43
58f2fed610afb954e7a208777261431cb54dd8298d65f49bf06236b7399ba2b2,d907456faf37daad7ab9dfc88a67bc8504d9f78a13cc57f2d725c5027c31e6d3,29397059bc263d25944a7df7a8cf7b51e0a3307244aba98ec4b7669fb9ca035a,693.54,1,0.9827466922977516,0.01725330770224842,681.5741409761825,693.54
6a751ef25b1b544e6f07f43490df3555211d0ed1c4fc271b3a22a64df3c98abb,9ad3e19d456729389e4021b1af0e80739a81331403430b4d3cc8e8e453c3db77,d10af5c431a1dda611df48f0e751c02dd6ad80cc995a39c7bf6f7948017aeba3,678.6,1,0.9789650313120727,0.021034968687927313,664.3256702483726,678.6
ed92410b37c86f39b9134a28b05d8162d2abf321c8a03b1874545101ff4c0062,b2a7da82daa8c37d0c06894fdbff397284178346c004469475b2121592b42b8e,b36e17e154abfae1916924cd9e67974e8531e3045ce0ee9fe0a71db5e39c2c51,9652.5,1,0.9681148701372415,0.03188512986275849,9344.728783999724,9652.5
6a8f4fb465cb763bc7baa1fc9518f20aa4dde462d7497bf1a382896ae247db9a,8dabbd9a3e6a4d499fe8718e78db2063c4cb02ec88270817df8921375b7ed79a,dfa1d38e229125ebee0e970b9867e94286f836a0e0e0103485699322a95b9afc,4079.76,1,0.952114135973392,0.047885864026607994,3884.397167378806,4079.76
be51d96a097ea003e36df0c76e3868e4b9f1268ec94b80a2c90943027572232b,bbd0bc4ab07bd87cda031b2aebaa1d31b93d2a6c88a16ece0e80a08645ca7510,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,216.3,1,0.9845227853167535,0.015477214683246476,212.9522784640138,216.3
aa8d2cb739f7d9133f8a38a98f076cb8526e7a8c011ae1c9f8130b4db0a06382,b3c5117180f7e43d14078eb4e49cd5e64b4358c9e533cfa695916b06f7895da5,2b00252ca8007c1bdfa86e9c9f01e15a9879517a5221de948526e357444a1f3c,12725.44,1,0.9691673974416253,0.030832602558374722,12333.081566099556,12725.44
0e5e2314537fa41ddbf53e027872ed1e84d578e96a15dfe7245d9d95721593d2,c46203c92f28212eb4b5412a60b49b0c2ac5288a958acd48e274fc403bf8dc54,d5e0d15e72a4267b759d9f92e9e442f775cfdc931db9764e99ff33cb7436ce49,486.58,1,0.9899450889077872,0.010054911092212793,481.68748136075106,486.58
d4aaff92ca72477944c7a0b9fde376291419bdfdbbc75eba9217f6c54c67f7e5,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,47.73,0,0.2346252614515833,0.7653747385484166,11.19866372908407,0.0
0da9faced728e91281aafbee7e05430f865fbcd9581fa28ca21c7e4217631529,445f3b7f428182494b7795670243724f3a5a58a98b629894e7278a13ff8dbe1b,a15e38a302b386a20e19e6c59cf4abe3fa4bb192b53982701dd32ce9cf17b6d5,3901.28,1,0.8888769026394612,0.11112309736053883,3467.7576827292773,3901.28
69db31e926765b8b391476842a1659db6e9a21aef37f462ecdf0f68b2ef1537d,ff3badb01e8ad9dd6bc9785c5cfde7985ade87f7a2108cd05b2fd50ab7063efd,947c99dae97459cc41a73c4931d813d2a204c4e142f56e555867026cdce3e893,479.54,1,0.9643075846806766,0.035692415319323434,462.42405915777164,479.54
685355cec861b95abefac89856a89b31e39a7fcfd508f4d69ab4c9fa9ac9fef3,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,5584.48,0,0.9143406191527904,0.08565938084720959,5106.116900846375,0.0
d9432d2e9c905958d100437521758122de2ae3fad651470c10bdfb9cfeebe69f,24037765228ca1bce6743570728395541ca481ac79d854fe95bace4710c3cacb,d029d850fc698c7332da7fdb0fdc6ab6bc2d6e75f762d5b295202fadf94a9181,2107.8,1,0.9779455029439124,0.02205449705608764,2061.3135311051788,2107.8
50d92d6a1d4385c558eb5617a5c6cb16a22e3b13f6d8c9ed7965901bc541c852,1a397df67c7979012c4d21c78eee2cb72fc04d907eab60238c2a58a26c2f52a3,a15e38a302b386a20e19e6c59cf4abe3fa4bb192b53982701dd32ce9cf17b6d5,53211.54,1,0.9740184680070666,0.025981531992933404,51829.02267109675,53211.54
1d32ef8fa01e1c12271c1b55839f088d38f21691129f795a63db4337e33bbd07,f55481f2488a055cf258338082950b66ac8545935cf04a3a00ccc803bfde337d,c4aa31d68a96d303e139a15492b6722ae0cb380c02614e81469161edb228d0d5,2463.93,1,0.9754321229824529,0.024567877017547146,2403.3964707801547,2463.93
62bd0593440a9710e54fac674198c79b83fdfd0d4f4ba816e80d6287637050da,efe7f1af3786a4c948815eb8e1054e631427243a1219d5364f6815de0afb8a3d,fbf6272b378de5d2acb5e4eb0e01655e26ef5cc27a42170499145cef04bd9b91,326172.0,0,0.9064032564727662,0.0935967435272338,295643.3629702351,0.0
5d984c92a0199018cc28ff1934b0362985999ac501a93555d4dcd90f21e57a23,3bbdf4fad617dea0e347faabac86f63ad924a8a50617e411885e0cd45cc26440,39f1b7de2d7f7e94a3711194fff411ee2fdf8042030551410c8cba7b198dff94,38038.76,1,0.9535164056585612,0.04648359434143878,36270.58171090866,38038.76
de612e429c7c0759d7598ba0b90a4018d1045c64656580d472684798ce78a749,480d7dc14df24abbe2f970acfa67a1367b092ca5aaaa26789b0a332212bbec53,76721307bc052bfd5b21010337ffccf9ae0e6978e08b0111a9e108dd298b2fad,61612.29,1,0.9359389681556207,0.06406103184437928,57665.34312830487,61612.29
8d7becac5b1c19b8d2bc9f087dd26c6288154306c0f1c63a7168706b2ae4b7e8,03a23c6d0c731f423c89d33ecd90fefcd106e3614ca8326838d5ba9128342601,497aff7351de7b51834e5e585f6c6613d949466b6e8e75e7c1416b21fd6df266,2127.87,0,0.8750696065547277,0.12493039344527235,1862.0343636996083,0.0
f729f8be1bf7c9b0a4034b944e823575e34007dad8ed6a2f7ae17890aef9a9df,af86d96c88103c7c8acddfcaa7e40d619b7a153cc0b5369fba70926e453bd105,6356062169a6d21e14025c970a2d9ca97402094699612e6f070a5cc02c3b7900,37174.2,1,0.9187784496360695,0.08122155036393053,34154.85384246117,37174.2
18eb255022a484664a778b77f09dcc8ec402c1e823836d626ab8f4c26d78cc82,ef242e140424d4ea202bdbab9ba908d3542bc6f86286799f1f3a348411c86d61,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,334.68,1,0.9394763713055027,0.060523628694497345,314.42395194852566,334.68
ef1d833c6945ddbd63dac374fa39c3abd78d5102f68c1a14ae3672ed71960b9d,4c6883ff57ef753d4c210a05a2d65c5fdaa2e1b17fc4f10f01a96e8835ac409b,6356062169a6d21e14025c970a2d9ca97402094699612e6f070a5cc02c3b7900,126507.78,1,0.9674778457055577,0.032522154294442274,122393.47445939264,126507.78
c1453960cb56fe4645e3553cc9b367749c73764a38aedd2d6412e66e82492f26,b014db3b4cb0202fb9caf24a1c6e63e9bf5e077f219606ae82491818eb727268,274a83b2f3c91356dad367c04425c7e03a8ae0cdbf0d96151493e679b0c5fe21,275.0,1,0.9207038013075428,0.07929619869245719,253.19354535957427,275.0
8c9807c7ff338b3d9a07751e1da3180ad2d93a2687a03a6c6261f6f0622c6808,9a81553d299fe54cf3e0151cea555472d12d37414c1600987656c6ce2eef52f7,e0f4af31bf014ccee10e05a1b3c5c2dc596f5549d8c08f6d07f1e6537df738dc,21723.6,1,0.6361201127742308,0.36387988722576925,13818.818881862278,21723.6
b68e0cd895586eae3b9322cf4e88a3cf20d417e3035c45194b600ea3eee093a5,bccfd799845e1ecfb985f23a0a968540a75b6dcded629d06e225b5bacb26c764,1b05bf7dfa32e4a3d662bd216f595aabd89538f2fa7be12f5c98f9fb6127da9c,54941.91,1,0.9851185879469524,0.014881412053047605,54124.29679830855,54941.91
07cc9097e1f104fc0f4c7435b5c08b07c224c713778f568e03ba6d347f4b3f02,40c1285e3692716a312aaed9983375cf876467040d12156e9c2557d55aa61fb9,40c1285e3692716a312aaed9983375cf876467040d12156e9c2557d55aa61fb9,15000.73,1,0.9590037133010597,0.04099628669894029,14385.755772226605,15000.73
f00eedb1296185318e1658d6bfc655e2d764da92ef12455ab88f80bfe5bfadfc,029903066635cb573f2b50522962c01e8dc8f7c46625ac9c232d7fb9770017e7,33474c5b5467caf2c4202224fc812ec053a4ac33c56a8ddeee87f7ba52e703ac,19800.0,1,0.9604619995222478,0.039538000477752244,19017.147590540506,19800.0
31a749356b31183c7d6ca34767c0b5be74bb0593311e0d03c07b6671ca6274e6,5524eb2ab944a790fb343401db7a8742dbcfedc74ff47a1670c3ee766a124134,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,256.91,1,0.9760900200908004,0.02390997990919963,250.76728706152755,256.91
5129537121c8c30a828538651ba54dfef223402d1d78daf16d1ac6ac8bb0b904,84aee5e8c53da012541b374d0497c9d32687e9cdd95ac2b8f620d1e947a3b620,3dc4aa71a53992600cfe385571829c17ddb714e296625b288528d87a424c3d7a,2301.93,1,0.9820918571283264,0.017908142871673638,2260.706708679408,2301.93
b12d41ed3e8ca957e442c6628139b0a8329563edff50ade9dcd3e00d8aeec962,b0709a8007f7e9ced50f451ddc57b770d2ffa9cfb9e23dfd429c035606d7662b,91d288c7a967c2403008c063632b3fa981f11fdb1c2a33d843c3489dfd2140a5,55.28,1,0.9447384274075047,0.05526157259249531,52.22514026708686,55.28
183de4ff6f6a3336bfaa56f59a033049d7f6bc7d575ba7fb708aa700dd0f46f5,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,11390.82,1,0.7400848956438238,0.25991510435617615,8430.17383099758,11390.82
69adeacccd42e09d8221e434ddbb9b14ef85cf8044b4d004aebf1eff59620585,158dba01545379532d130b43550e21e7530b2bfa48faeffad65c50712e7bedf5,adf1420fdc57bc0fe9650e6e34fc626775c329d36c7ba58ef8bf2096654bd7a0,175.51,1,0.973327726102195,0.02667227389780502,170.82874920819623,175.51
dbfc67c9143f309eee38188f7ad0e31b0daa43dad13edec6fafe6a8406448cc3,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,1e9e69976ff19ff952136463c25d9c559887cec129ea236ea8b8f86feb407f7e,1263.44,1,0.9249838813388555,0.07501611866114455,1168.6616350387635,1263.44
c7ccd29ea7aedb3415941bf4d6b436369c40f76e85937efc0482a95b03ce1d20,1142e4e3a80876572aeaa6b5f08f09fb1c70a57ca9c68f946ec2230e582829cf,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,91.27,1,0.9780524074581513,0.02194759254184875,89.26684322870545,91.27
8c40df5adc522c7160e0e9b1dbbb39dc0558edf7b18b0433db2d608b28a1d53a,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,31.0,0,0.24194567577194578,0.7580543242280542,7.50031594893032,0.0
be287733568aabc139e9219f1fc91f66c1c37e73164856831710b235080faefc,1aeb6f5aedcd431cbe142887f421d7c21c4c008a1ef52bc6cf0b4508ddccc925,68c2e32a5dbd872252d00b00ffe780352f4b89ec5e3b3a2820531b60fa56cd24,2464.0,1,0.9214034604520627,0.07859653954793733,2270.3381265538824,2464.0
1a20a86890c4fcfaaf3571c5c94f1b61f875339ca8041fb90a7fbdff91bb48c4,8b9bc270bde85004a64b4da0a0b86b8e0d88354a132d8239560fa0932de796ee,38356beee7b8ee0591c8d449847a7e557b6f95541f7942b70133e8fe1bfbd1ba,1062.66,1,0.8517763158652912,0.14822368413470877,905.1486198174105,1062.66
3889fd1806c2ee815b7935ef2d2d417ea49460e57db838f2cf9a71d2035741e0,b46f7f08ea0281ed2b5e61cdeca11aa7f6e13339a0eaa85d6bda8a83d69b2d88,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,202.02,0,0.7411311604223382,0.2588688395776618,149.72331702852077,0.0
f7ceda47145a1bdd1f3500c5923819f22dbd11439cf1d1714c6c5266a48018e4,8a59ac31229c828c93c46832ec9767f79a2cb60fdb01b3c8262e8b09b45f051e,da99df2c9e5676f9c61c92ba9600f826d6ed0fcdf5d0fc62335dbe6f53a64f49,184548.49,1,0.970283314560421,0.02971668543957895,179064.3205743207,184548.49
dbe1c570e4a75a011565278b5be0929462767408d7993a5783d36179d36d822c,9a81553d299fe54cf3e0151cea555472d12d37414c1600987656c6ce2eef52f7,e0f4af31bf014ccee10e05a1b3c5c2dc596f5549d8c08f6d07f1e6537df738dc,5140.8,1,0.6672054610583723,0.3327945389416277,3429.9698342088805,5140.8
2d638d0cefde2f57f01b363c11b3cccc401312b75485a1ec2a419e830f42311c,dfb44136f590ba87d4bd49b5818dfb3823635129b57175c468cec0e2a350e289,db3dc4e30bfb64414d90bfa27f8c4505811aa4d577cc77654d7383fc928d58d3,1794.62,1,0.9800596491706508,0.019940350829349196,1758.8346475946332,1794.62
93bcd4f7bc16039c95ff29370eca798c60b19e4138a19f6ce8c8db1d6ef9cfba,50a76821ae281cdf4ef6cd342e86f9e63b20fa21a3a780f17e7e1a0ad402aa95,0e2a2e68f1b7e34fceee6f4401c787ebcb299469c4068679e185f5ab13ba1de3,38453.84,1,0.9668771517095136,0.033122848290486395,37180.13929149336,38453.84
e12479bed8e1f6802c1bd649a176d1e0e1b3317439e739584ebb70b9ee26932b,bc297bdad8014a3937819ad583614d7ccd65704e9816c71ab4021949e8b95b53,729b4c6d7b3007c6427f6a637c3ceefc8f4014346f4b57815782bbf933305553,2277.8,1,0.9692401212936881,0.030759878706311916,2207.735148282763,2277.8
d91cbb0398a9730dcf52a58aa5ba05d4d8457aee20b32b66e29c0f483bcdb8b0,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,136.26,0,0.2173022068827273,0.7826977931172727,29.60959870984042,0.0
13a6afe292a643d895423d29119e07c645ee1bb1c94460a6ca90c07572bcdce4,c092af2cdc993e919c6164e13404c27f458b30bd83f8f8bb82d99b881adb9b7c,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,1381.3,1,0.9627043573963824,0.03729564260361762,1329.783528871623,1381.3
9376584d73e2455ae2375f0ff372202b5cb577eaa478ab0fde5890a186ba7802,1b05bf7dfa32e4a3d662bd216f595aabd89538f2fa7be12f5c98f9fb6127da9c,b52d6698d402390335f335055d710c41e35f222820f389f92d7c9191818b7fd6,24943.09,1,0.9722284233075948,0.027771576692405153,24250.381063119436,24943.09
d58bbf5a399a3c321c04af41e2a678a21a495f1cca655816d1f1f6479a15e3f9,5a3ea78260c67c50ebebb1f82fcfa678f6758191ed0e7fdd1a982dcb9582ac40,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,187.2,1,0.9830853278955506,0.016914672104449413,184.03357338204705,187.2
0667db6d7ab202c29c8d91a2a707099ad5deff80b732c4383d53dd94b63c866f,9a81553d299fe54cf3e0151cea555472d12d37414c1600987656c6ce2eef52f7,e0f4af31bf014ccee10e05a1b3c5c2dc596f5549d8c08f6d07f1e6537df738dc,23981.1,1,0.6337269031683698,0.36627309683163023,15197.46823757099,23981.1
dba914dc79b26e130695fec4b2093e8b6adefff25de4ebd2754134d1492c81df,26ff9da8c06f1171d571f012c4e16c6d7e7470d5e55e4123b3548bfd747c9ef6,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,101.47,1,0.9675526582236291,0.032447341776370875,98.17756822995165,101.47
1cfd3f983a51f7db40e8e29b0cac97cd482e837be74a2771214237609cf7c182,9b52db14dc5baf2f1270bf414eb12829703fc8820e131868f8829b7c67f22f4d,cf5613b6ed98e16ce26431b657234ecf22e2f78a140a5e2dc8f282159e7007c7,2175.6,1,0.9298591611793882,0.07014083882061184,2023.0015910618768,2175.6
abc786a2fd1cf2825411e528223115e0fb54a47306991d9b52b4fc7a7383aba9,d27c57c1ea7f7e25baccf0194768c774a1e47ca27b644eff1f11262139b363d0,da99df2c9e5676f9c61c92ba9600f826d6ed0fcdf5d0fc62335dbe6f53a64f49,101107.36,1,0.9404904937969761,0.059509506203023865,95090.51093290863,101107.36
fecfabffe2447821f9e74b325088b1e17282d96e74a1a5ff09e3c8aa5736b531,9248bda3d22eb0b64181f4742f01a30fd4d8c6780997b676d69134bc0202e618,e5be476cd8f5a054aea28552f868064420b347c7133c4ec0f46d9ce779de5aa1,798.27,1,0.9584578285745223,0.04154217142547767,765.1081308161839,798.27
799154827f74f95693adb1609b8692779bef00641593bbb8781a521374a51221,4584e5fc868f6f0143edf1e3ebe53d833dfb4cb513ba9da4953c313034837693,ec3074c77386f112aa276e746de3be98f604e66634b42e298e963a256247c178,93540.0,1,0.9671032578048049,0.03289674219519512,90462.83873506145,93540.0
47c0c101a90269cf2f64be7e0fcb7e476ca6dfbc885818e29b410f0044a8b2d2,698eee5caab449823207b00644f5cdd39e653d6048989b06bd2c89c7c06a1d6d,f78ce4464c569b84243ba4bda80844ede27cd213df6d335bed6e624479b44ea2,665.64,1,0.9815606064464973,0.01843939355350266,653.3660020750465,665.64
156c362df8cd9f4257e48363d09874c7d8fae089ecab5bcc10c70488ec78064f,6fb780c0b53c6fc0307e3c8731d02e8b2b4b871b8ac852af3db15bf7bb19ee3f,751bb74bb7e0769a7b191c68eb6cdb233b63838de11f0539ea418af75452f5ee,3900.0,1,0.9000547938052297,0.09994520619477032,3510.2136958403958,3900.0
ebc3a3e82966aafc6e205463baa3caf26fab934d1e47f0b28f6697f59bc87a83,503d4fe91ac45feeffb878b82561109591e1213e395b6e8ccbfa210109a4b08c,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,279.83,1,0.9144974183643089,0.08550258163569113,255.90381258088453,279.83
e84deeda1422a37766fbd5f7f500dd4e4a7e497e5a9bdb5a7d031158c0830714,9b52db14dc5baf2f1270bf414eb12829703fc8820e131868f8829b7c67f22f4d,cf5613b6ed98e16ce26431b657234ecf22e2f78a140a5e2dc8f282159e7007c7,2186.95,1,0.9300773598125239,0.06992264018747607,2034.0326820419991,2186.95
e632aa715193b0757a602eea5f07748812409d84f818a6b028b78fb9b748263c,adb775a715a1877dbec1e60828be5fa518911fd4c15f05a278ecbe123d8d22fa,b685dd74494ba242b2d4197e81c12f500e534407475858e19dfced854efd75f5,3763.49,1,0.9638133817191877,0.036186618280812266,3627.3020239663456,3763.49
0eb8649640a7946f25c718a4566e5a38f34aafa2b0fcaf1cb853b04c7f184fcf,af5fb38e7d9fcf16e91e8b6cd9eca0cb67a1c3630956304cfe54c8d8ce5092b0,ae82f72d42823fdf425e2a42410ba0ecf41bcad1e233d22b8092fb305a2c3fd6,20465.46,1,0.9836535656774898,0.01634643432251015,20130.92270223004,20465.46
d9b7f4c3520e5f7c07def6545e662a9c083229ff47ee30f801470a31ddaab326,0185e7d737e5d895caf9d0e27a0ce37c61bb65077b67d65eb0074648d4b7cf12,c4aa31d68a96d303e139a15492b6722ae0cb380c02614e81469161edb228d0d5,1730.32,1,0.9611723537080689,0.03882764629193114,1663.1357470681457,1730.32
826d9709fb13eb2261de1ee7c7f91aae8ff9ac9ded4b5c3676e3ccbdff1cf472,fd9490eedf5cea0f99fcae890de6cd3ba45aeb7b892e1db9f0e9e113484ad410,3ab8780ba4b76582dc1e3d428c997c763f07cd82e230624e53280e717564e922,727.81,1,0.9497330434679895,0.05026695653201052,691.2252063664374,727.81
22a0c6eadb2be9e5f343d898d90f77f92118428f4f7ff4c07d3742537c1be39b,eafe957be992e7e804e8c2d38249ea8320cbab14a4a1752944aa37a7f29e4f8f,c1ce267dfa6a3afdaea4163b72b3cd43600ebce2853b861420b824ea1211c115,109.89,1,0.9756326467639727,0.024367353236027345,107.21227155289296,109.89
19e21ad857c6d5c15808579a3af63d4b57900ca67a438de5269f694c6ef96419,cf1bad310ed46de6fa6caacdb902da1b8868ae7e608815263ae71adbe72904ac,e1d36d407b000c5802b692df650c459fee3068ddb1ae6e08f447a64c0cf0337c,7610.27,1,0.9107196529531917,0.08928034704680832,6930.822453280087,7610.27
bb2ec44d51efb776be41b9bbbdd6ecac73ffb6e6563e61dc8befa583e1225aa7,93d3b385316bccac12ca6c580375a4ad6fc50ea325c5365b605e3112f5696cd8,d715f480d32eb9d64db93acbff72a7dd3730f3f202d3fc024f48c981d03c73e8,993.33,1,0.49480370040857463,0.5051962995914254,491.50335972684945,993.33
e8b0c1e7480f0ee665e09c6ee68a02ab106efdad148f8fe4beb73f910cc4225f,e7a98ca15374999ed7916c1e033de46c4b1074564b14d0513d6ce643cf267120,c8204a2db6a3d432c7e943ce755d4dce53ba2517bf4c1a77bc7aea84ea2f7360,4450.7,1,0.8969010428346015,0.10309895716539852,3991.8374713439607,4450.7
055d2667d590ca0a21e88b35ef68e9e2069fae78b7fc58c47d1987432a3c3466,1e143de143d054d741d99bc7aaf1a1bf7e31894887a3e5a796a3cfda07151ba0,00588ae0dcec3cb5145246f7da03fa74f5685eea2efe472576e50c091bd70780,9432.0,1,0.8339525329011908,0.16604746709880924,7865.840290324031,9432.0
